1039.42 -nan 2.825 -nan
1039.8 -nan 2.82812 -nan
1040.19 -nan 2.83125 -nan
1040.57 -nan 2.83438 -nan
1040.96 -nan 2.8375 -nan
1041.34 -nan 2.84063 -nan
1041.72 -nan 2.84375 -nan
1042.11 -nan 2.84687 -nan
1042.49 -nan 2.85 -nan
1042.88 -nan 2.85312 -nan
1043.26 -nan 2.85625 -nan
1043.65 -nan 2.85938 -nan
1044.03 -nan 2.8625 -nan
1044.41 -nan 2.86563 -nan
1044.8 -nan 2.86875 -nan
1045.18 -nan 2.87188 -nan
1045.57 -nan 2.875 -nan
1045.95 -nan 2.87813 -nan
1046.34 -nan 2.88125 -nan
1046.72 -nan 2.88438 -nan
1047.11 -nan 2.8875 -nan
1047.49 -nan 2.89062 -nan
1047.87 -nan 2.89375 -nan
1048.26 -nan 2.89687 -nan
1048.64 -nan 2.9 -nan
1049.03 -nan 2.90312 -nan
1049.41 -nan 2.90625 -nan
1049.8 -nan 2.90937 -nan
1050.18 -nan 2.9125 -nan
1050.57 -nan 2.91562 -nan
1050.95 -nan 2.91875 -nan
1051.33 -nan 2.92188 -nan
1051.72 -nan 2.925 -nan
1052.1 -nan 2.92813 -nan
1052.49 -nan 2.93125 -nan
1052.87 -nan 2.93438 -nan
1053.26 -nan 2.9375 -nan
1053.64 -nan 2.94062 -nan
1054.02 -nan 2.94375 -nan
1054.41 -nan 2.94687 -nan
1054.79 -nan 2.95 -nan
1055.18 -nan 2.95312 -nan
1055.56 -nan 2.95625 -nan
1055.95 -nan 2.95937 -nan
1056.33 -nan 2.9625 -nan
1056.72 -nan 2.96563 -nan
1057.1 -nan 2.96875 -nan
1057.48 -nan 2.97187 -nan
1057.87 -nan 2.975 -nan
1058.25 -nan 2.97813 -nan
1058.64 -nan 2.98125 -nan
1059.02 -nan 2.98438 -nan
1059.41 -nan 2.9875 -nan
1059.79 -nan 2.99063 -nan
1060.18 -nan 2.99375 -nan
1060.56 -nan 2.99688 -nan
1060.94 -nan 3 -nan
1061.33 -nan 3.00312 -nan
1061.71 -nan 3.00625 -nan
1062.1 -nan 3.00937 -nan
1062.48 -nan 3.0125 -nan
1062.87 -nan 3.01562 -nan
1063.25 -nan 3.01875 -nan
1063.63 -nan 3.02188 -nan
1064.02 -nan 3.025 -nan
1064.4 -nan 3.02813 -nan
1064.79 -nan 3.03125 -nan
1065.17 -nan 3.03438 -nan
1065.56 -nan 3.0375 -nan
1065.94 -nan 3.04063 -nan
1066.33 -nan 3.04375 -nan
1066.71 -nan 3.04688 -nan
1067.09 -nan 3.05 -nan
1067.48 -nan 3.05312 -nan
1067.86 -nan 3.05625 -nan
1068.25 -nan 3.05937 -nan
1068.63 -nan 3.0625 -nan
1069.02 -nan 3.06562 -nan
1069.4 -nan 3.06875 -nan
1069.79 -nan 3.07187 -nan
1070.17 -nan 3.075 -nan
1070.55 -nan 3.07812 -nan
1070.94 -nan 3.08125 -nan
1071.32 -nan 3.08438 -nan
1071.71 -nan 3.0875 -nan
1072.09 -nan 3.09063 -nan
1072.48 -nan 3.09375 -nan
1072.86 -nan 3.09687 -nan
1073.24 -nan 3.1 -nan
1073.63 -nan 3.10312 -nan
1074.01 -nan 3.10625 -nan
1074.4 -nan 3.10938 -nan
1074.78 -nan 3.1125 -nan
1075.17 -nan 3.11562 -nan
1075.55 -nan 3.11875 -nan
1075.94 -nan 3.12188 -nan
1076.32 -nan 3.125 -nan
1076.7 -nan 3.12812 -nan
1077.09 -nan 3.13125 -nan
1077.47 -nan 3.13437 -nan
1077.86 -nan 3.1375 -nan
1078.24 -nan 3.14062 -nan
1078.63 -nan 3.14375 -nan
1079.01 -nan 3.14688 -nan
1079.4 -nan 3.15 -nan
1079.78 -nan 3.15313 -nan
1080.16 -nan 3.15625 -nan
1080.55 -nan 3.15937 -nan
1080.93 -nan 3.1625 -nan
1081.32 -nan 3.16563 -nan
1081.7 -nan 3.16875 -nan
1082.09 -nan 3.17188 -nan
1082.47 -nan 3.175 -nan
1082.85 -nan 3.17813 -nan
1083.24 -nan 3.18125 -nan
1083.62 -nan 3.18437 -nan
1084.01 -nan 3.1875 -nan
1084.39 -nan 3.19063 -nan
1084.78 -nan 3.19375 -nan
1085.16 -nan 3.19688 -nan
1085.55 -nan 3.2 -nan
1085.93 -nan 3.20312 -nan
1086.31 -nan 3.20625 -nan
1086.7 -nan 3.20937 -nan
1087.08 -nan 3.2125 -nan
1087.47 -nan 3.21562 -nan
1087.85 -nan 3.21875 -nan
1088.24 -nan 3.22188 -nan
1088.62 -nan 3.225 -nan
1089.01 -nan 3.22812 -nan
1089.39 -nan 3.23125 -nan
1089.77 -nan 3.23438 -nan
1090.16 -nan 3.2375 -nan
1090.54 -nan 3.24062 -nan
1090.93 -nan 3.24375 -nan
1091.31 -nan 3.24688 -nan
1091.7 -nan 3.25 -nan
1092.08 -nan 3.25312 -nan
1092.46 -nan 3.25625 -nan
1092.85 -nan 3.25937 -nan
1093.23 -nan 3.2625 -nan
1093.62 -nan 3.26562 -nan
1094 -nan 3.26875 -nan
1094.39 -nan 3.27188 -nan
1094.77 -nan 3.275 -nan
1095.16 -nan 3.27813 -nan
1095.54 -nan 3.28125 -nan
1095.92 -nan 3.28437 -nan
1096.31 -nan 3.2875 -nan
1096.69 -nan 3.29062 -nan
1097.08 -nan 3.29375 -nan
1097.46 -nan 3.29688 -nan
1097.85 -nan 3.3 -nan
1098.23 -nan 3.30313 -nan
1098.62 -nan 3.30625 -nan
1099 -nan 3.30938 -nan
1099.38 -nan 3.3125 -nan
1099.77 -nan 3.31562 -nan
1100.15 -nan 3.31875 -nan
1100.54 -nan 3.32188 -nan
1100.92 -nan 3.325 -nan
1101.31 -nan 3.32812 -nan
1101.69 -nan 3.33125 -nan
1102.07 -nan 3.33438 -nan
1102.46 -nan 3.3375 -nan
1102.84 -nan 3.34062 -nan
1103.23 -nan 3.34375 -nan
1103.61 -nan 3.34688 -nan
1104 -nan 3.35 -nan
1104.38 -nan 3.35313 -nan
1104.77 -nan 3.35625 -nan
1105.15 -nan 3.35938 -nan
1105.53 -nan 3.3625 -nan
1105.92 -nan 3.36562 -nan
1106.3 -nan 3.36875 -nan
1106.69 -nan 3.37187 -nan
1107.07 -nan 3.375 -nan
1107.46 -nan 3.37813 -nan
1107.84 -nan 3.38125 -nan
1108.23 -nan 3.38437 -nan
1108.61 -nan 3.3875 -nan
1108.99 -nan 3.39062 -nan
1109.38 -nan 3.39375 -nan
1109.76 -nan 3.39687 -nan
1110.15 -nan 3.4 -nan
1110.53 -nan 3.40313 -nan
1110.92 -nan 3.40625 -nan
1111.3 -nan 3.40937 -nan
1111.68 -nan 3.4125 -nan
1112.07 -nan 3.41562 -nan
1112.45 -nan 3.41875 -nan
1112.84 -nan 3.42188 -nan
1113.22 -nan 3.425 -nan
1113.61 -nan 3.42813 -nan
1113.99 -nan 3.43125 -nan
1114.38 -nan 3.43438 -nan
1114.76 -nan 3.4375 -nan
1115.14 -nan 3.44062 -nan
1115.53 -nan 3.44375 -nan
1115.91 -nan 3.44687 -nan
1116.3 -nan 3.45 -nan
1116.68 -nan 3.45312 -nan
1117.07 -nan 3.45625 -nan
1117.45 -nan 3.45938 -nan
1117.84 -nan 3.4625 -nan
1118.22 -nan 3.46563 -nan
1118.6 -nan 3.46875 -nan
1118.99 -nan 3.47187 -nan
1119.37 -nan 3.475 -nan
1119.76 -nan 3.47813 -nan
1120.14 -nan 3.48125 -nan
1120.53 -nan 3.48438 -nan
1120.91 -nan 3.4875 -nan
1121.29 -nan 3.49063 -nan
1121.68 -nan 3.49375 -nan
1122.06 -nan 3.49687 -nan
1122.45 -nan 3.5 -nan
1122.83 -nan 3.50313 -nan
1123.22 -nan 3.50625 -nan
1123.6 -nan 3.50938 -nan
1123.99 -nan 3.5125 -nan
1124.37 -nan 3.51562 -nan
1124.75 -nan 3.51875 -nan
1125.14 -nan 3.52187 -nan
1125.52 -nan 3.525 -nan
1125.91 -nan 3.52812 -nan
1126.29 -nan 3.53125 -nan
1126.68 -nan 3.53438 -nan
1127.06 -nan 3.5375 -nan
1127.45 -nan 3.54062 -nan
1127.83 -nan 3.54375 -nan
1128.21 -nan 3.54688 -nan
1128.6 -nan 3.55 -nan
1128.98 -nan 3.55312 -nan
1129.37 -nan 3.55625 -nan
1129.75 -nan 3.55938 -nan
1130.14 -nan 3.5625 -nan
1130.52 -nan 3.56562 -nan
1130.9 -nan 3.56875 -nan
1131.29 -nan 3.57187 -nan
1131.67 -nan 3.575 -nan
1132.06 -nan 3.57812 -nan
1132.44 -nan 3.58125 -nan
1132.83 -nan 3.58438 -nan
1133.21 -nan 3.5875 -nan
1133.6 -nan 3.59063 -nan
1133.98 -nan 3.59375 -nan
1134.36 -nan 3.59687 -nan
1134.75 -nan 3.6 -nan
1135.13 -nan 3.60312 -nan
1135.52 -nan 3.60625 -nan
1135.9 -nan 3.60938 -nan
1136.29 -nan 3.6125 -nan
1136.67 -nan 3.61563 -nan
1137.06 -nan 3.61875 -nan
1137.44 -nan 3.62188 -nan
1137.82 -nan 3.625 -nan
1138.21 -nan 3.62812 -nan
1138.59 -nan 3.63125 -nan
1138.98 -nan 3.63438 -nan
1139.36 -nan 3.6375 -nan
1139.75 -nan 3.64062 -nan
1140.13 -nan 3.64375 -nan
1140.51 -nan 3.64688 -nan
1140.9 -nan 3.65 -nan
1141.28 -nan 3.65312 -nan
1141.67 -nan 3.65625 -nan
1142.05 -nan 3.65938 -nan
1142.44 -nan 3.6625 -nan
1142.82 -nan 3.66563 -nan
1143.21 -nan 3.66875 -nan
1143.59 -nan 3.67188 -nan
1143.97 -nan 3.675 -nan
1144.36 -nan 3.67812 -nan
1144.74 -nan 3.68125 -nan
1145.13 -nan 3.68437 -nan
1145.51 -nan 3.6875 -nan
1145.9 -nan 3.69063 -nan
1146.28 -nan 3.69375 -nan
1146.67 -nan 3.69687 -nan
1147.05 -nan 3.7 -nan
1147.43 -nan 3.70312 -nan
1147.82 -nan 3.70625 -nan
1148.2 -nan 3.70937 -nan
1148.59 -nan 3.7125 -nan
1148.97 -nan 3.71563 -nan
1149.36 -nan 3.71875 -nan
1149.74 -nan 3.72187 -nan
1150.12 -nan 3.725 -nan
1150.51 -nan 3.72812 -nan
1150.89 -nan 3.73125 -nan
1151.28 -nan 3.73438 -nan
1151.66 -nan 3.7375 -nan
1152.05 -nan 3.74063 -nan
1152.43 -nan 3.74375 -nan
1152.82 -nan 3.74688 -nan
